% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.525390625, 708, 0, 7, 0.27008056640625, 0.382177209900832, LowPass40Hz, 
0.52734375, 511, 0, 7, 0.194931030273438, 0.369961418223381, LowPass40Hz, 
0.529296875, 520, 2, 7, 0.1983642578125, 0.33633188658199, LowPass40Hz, 
0.53125, 733, 0, 7, 0.279617309570313, 0.298526092360487, LowPass40Hz, 
0.533203125, 985, 0, 7, 0.375747680664063, 0.276932631416153, LowPass40Hz, 
0.53515625, 1144, 0, 7, 0.4364013671875, 0.282066886498187, LowPass40Hz, 
0.537109375, 1161, 0, 7, 0.442886352539063, 0.309571023642055, LowPass40Hz, 
0.5390625, 1048, 0, 7, 0.3997802734375, 0.344740042643736, LowPass40Hz, 
0.541015625, 817, 0, 7, 0.311660766601563, 0.370080239216573, LowPass40Hz, 
0.54296875, 558, 0, 7, 0.212860107421875, 0.371930329548292, LowPass40Hz, 
0.544921875, 439, 0, 7, 0.167465209960938, 0.347045834270791, LowPass40Hz, 
0.546875, 546, 0, 7, 0.208282470703125, 0.306613771093166, LowPass40Hz, 
0.548828125, 790, 0, 7, 0.301361083984375, 0.27129528800862, LowPass40Hz, 
0.55078125, 997, 0, 7, 0.380325317382813, 0.258336073531668, LowPass40Hz, 
0.552734375, 1086, 0, 7, 0.414276123046875, 0.271469806839498, LowPass40Hz, 
0.5546875, 1045, 0, 7, 0.398635864257813, 0.301134571882162, LowPass40Hz, 
0.556640625, 869, 0, 7, 0.331497192382813, 0.330956114064922, LowPass40Hz, 
0.55859375, 604, 0, 7, 0.23040771484375, 0.344459557661337, LowPass40Hz, 
0.560546875, 386, 2, 7, 0.147247314453125, 0.331804511668331, LowPass40Hz, 
0.5625, 371, 0, 7, 0.141525268554688, 0.296217296864906, LowPass40Hz, 
0.564453125, 562, 0, 7, 0.214385986328125, 0.254504223353017, LowPass40Hz, 
0.56640625, 809, 0, 7, 0.308609008789063, 0.227487657146583, LowPass40Hz, 
0.568359375, 969, 0, 7, 0.369644165039063, 0.226877785909712, LowPass40Hz, 
0.5703125, 994, 0, 7, 0.379180908203125, 0.249579135205616, LowPass40Hz, 
0.572265625, 890, 0, 7, 0.339508056640625, 0.281705881638717, LowPass40Hz, 
0.57421875, 666, 0, 7, 0.254058837890625, 0.305980333510846, LowPass40Hz, 
0.576171875, 413, 0, 7, 0.157546997070313, 0.308431568805591, LowPass40Hz, 
