% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
1.046875, -161, 0, 7, -0.0614166259765625, -0.061937019504106, LowPass40Hz, 
1.0546875, -160, 0, 7, -0.06103515625, -0.0610485068982099, LowPass40Hz, 
1.0625, -166, 0, 7, -0.063323974609375, -0.061956457152164, LowPass40Hz, 
1.0703125, -169, 0, 7, -0.0644683837890625, -0.0639557005412227, LowPass40Hz, 
1.078125, -174, 0, 7, -0.066375732421875, -0.0655515460916453, LowPass40Hz, 
1.0859375, -172, 0, 7, -0.06561279296875, -0.06614818090219, LowPass40Hz, 
1.09375, -170, 0, 7, -0.064849853515625, -0.0653777859384512, LowPass40Hz, 
1.1015625, -168, 0, 7, -0.0640869140625, -0.0643331748077932, LowPass40Hz, 
1.109375, -169, 0, 7, -0.0644683837890625, -0.064180744985936, LowPass40Hz, 
1.1171875, -165, 2, 7, -0.0629425048828125, -0.0638323154464684, LowPass40Hz, 
1.125, -161, 0, 7, -0.0614166259765625, -0.0622709002368682, LowPass40Hz, 
1.1328125, -156, 0, 7, -0.05950927734375, -0.0603550271165952, LowPass40Hz, 
1.140625, -148, 0, 7, -0.05645751953125, -0.0580600443145726, LowPass40Hz, 
1.1484375, -141, 0, 7, -0.0537872314453125, -0.0550578006351161, LowPass40Hz, 
1.15625, -137, 0, 7, -0.0522613525390625, -0.052781513310652, LowPass40Hz, 
1.1640625, -139, 0, 7, -0.0530242919921875, -0.0523911923909319, LowPass40Hz, 
1.171875, -148, 0, 7, -0.05645751953125, -0.0544849078634717, LowPass40Hz, 
1.1796875, -160, 0, 7, -0.06103515625, -0.0587020358035454, LowPass40Hz, 
1.1875, -158, 0, 7, -0.060272216796875, -0.0612557003498618, LowPass40Hz, 
1.1953125, -145, 0, 7, -0.0553131103515625, -0.0583915336168844, LowPass40Hz, 
1.203125, -136, 0, 7, -0.0518798828125, -0.0532798070815418, LowPass40Hz, 
1.2109375, -138, 0, 7, -0.052642822265625, -0.051620895600751, LowPass40Hz, 
1.21875, -143, 0, 7, -0.0545501708984375, -0.0534608752571441, LowPass40Hz, 
1.2265625, -139, 0, 7, -0.0530242919921875, -0.0542331114856639, LowPass40Hz, 
1.234375, -137, 0, 7, -0.0522613525390625, -0.0526921585046433, LowPass40Hz, 
1.2421875, -142, 2, 7, -0.054168701171875, -0.0527650243363618, LowPass40Hz, 
1.25, -158, 0, 7, -0.060272216796875, -0.0568828514421664, LowPass40Hz, 
1.2578125, -168, 0, 7, -0.0640869140625, -0.0624585545306983, LowPass40Hz, 
1.265625, -170, 0, 7, -0.064849853515625, -0.065075411357708, LowPass40Hz, 
1.2734375, -168, 0, 7, -0.0640869140625, -0.0646088593848764, LowPass40Hz, 
1.28125, -159, 0, 7, -0.0606536865234375, -0.0625213673517052, LowPass40Hz, 
1.2890625, -149, 0, 7, -0.0568389892578125, -0.0588000904942557, LowPass40Hz, 
1.296875, -139, 0, 7, -0.0530242919921875, -0.0547394410516553, LowPass40Hz, 
1.3046875, -129, 0, 7, -0.0492095947265625, -0.0510190127340344, LowPass40Hz, 
1.3125, -130, 0, 7, -0.049591064453125, -0.0489669364289068, LowPass40Hz, 
1.3203125, -143, 0, 7, -0.0545501708984375, -0.0514947331618923, LowPass40Hz, 
1.328125, -74, 0, 7, -0.028228759765625, -0.0440551820780744, LowPass40Hz, 
1.3359375, 163, 0, 7, 0.0621795654296875, 0.0107758923827711, LowPass40Hz, 
1.34375, 428, 0, 7, 0.16326904296875, 0.112721761803791, LowPass40Hz, 
1.3515625, 462, 0, 7, 0.176239013671875, 0.181801083954796, LowPass40Hz, 
1.359375, 202, 0, 7, 0.077056884765625, 0.1400867820258, LowPass40Hz, 
1.3671875, -113, 2, 7, -0.0431060791015625, 0.0171381115650664, LowPass40Hz, 
1.375, -228, 0, 7, -0.08697509765625, -0.0775103900580043, LowPass40Hz, 
1.3828125, -151, 0, 7, -0.0576019287109375, -0.0825635992826526, LowPass40Hz, 
1.390625, -67, 0, 7, -0.0255584716796875, -0.0407545042115289, LowPass40Hz, 
1.3984375, -54, 0, 7, -0.020599365234375, -0.0178944937302735, LowPass40Hz, 
1.40625, -68, 0, 7, -0.02593994140625, -0.0219316642503979, LowPass40Hz, 
1.4140625, -63, 0, 7, -0.0240325927734375, -0.0264519622954907, LowPass40Hz, 
1.421875, -59, 0, 7, -0.0225067138671875, -0.023512687436115, LowPass40Hz, 
1.4296875, -50, 0, 7, -0.019073486328125, -0.0204160500746509, LowPass40Hz, 
1.4375, -44, 0, 7, -0.01678466796875, -0.0179995450678793, LowPass40Hz, 
1.4453125, -49, 0, 7, -0.0186920166015625, -0.0172153816738484, LowPass40Hz, 
1.453125, -52, 0, 7, -0.01983642578125, -0.0192017956388779, LowPass40Hz, 
1.4609375, -51, 0, 7, -0.0194549560546875, -0.020041826354009, LowPass40Hz, 
1.46875, -41, 0, 7, -0.0156402587890625, -0.0178007143012447, LowPass40Hz, 
1.4765625, -34, 0, 7, -0.012969970703125, -0.0141955766690868, LowPass40Hz, 
1.484375, -34, 0, 7, -0.012969970703125, -0.0125061274116548, LowPass40Hz, 
1.4921875, -39, 2, 7, -0.0148773193359375, -0.0137252560599827, LowPass40Hz, 
1.5, -40, 0, 7, -0.0152587890625, -0.0152698616181082, LowPass40Hz, 
1.5078125, -40, 0, 7, -0.0152587890625, -0.0154157515041062, LowPass40Hz, 
1.515625, -44, 0, 7, -0.01678466796875, -0.0158218692037825, LowPass40Hz, 
1.5234375, -47, 0, 7, -0.0179290771484375, -0.0173579498945207, LowPass40Hz, 
1.53125, -50, 0, 7, -0.019073486328125, -0.0186353867712245, LowPass40Hz, 
1.5390625, -46, 0, 7, -0.017547607421875, -0.0185194573070908, LowPass40Hz, 
1.546875, -43, 0, 7, -0.0164031982421875, -0.0170290940587327, LowPass40Hz, 
1.5546875, -42, 0, 7, -0.016021728515625, -0.0159886690654086, LowPass40Hz, 
1.5625, -32, 0, 7, -0.01220703125, -0.0143901245990995, LowPass40Hz, 
1.5703125, -24, 0, 7, -0.0091552734375, -0.0107223612572333, LowPass40Hz, 
1.578125, -12, 0, 7, -0.00457763671875, -0.00669391602397926, LowPass40Hz, 
1.5859375, -2, 0, 7, -0.000762939453125, -0.00262832275369486, LowPass40Hz, 
1.59375, 10, 0, 7, 0.003814697265625, 0.00166346516336802, LowPass40Hz, 
1.6015625, 15, 0, 7, 0.0057220458984375, 0.00504516661905142, LowPass40Hz, 
1.609375, 17, 0, 7, 0.0064849853515625, 0.00640799472132736, LowPass40Hz, 
1.6171875, 13, 2, 7, 0.0049591064453125, 0.00586547967381953, LowPass40Hz, 
