% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.8125, -158, 0, 7, -0.060272216796875, -0.0597874570467327, LowPass40Hz, 
0.8203125, -155, 0, 7, -0.0591278076171875, -0.0597016702447014, LowPass40Hz, 
0.828125, -154, 0, 7, -0.058746337890625, -0.0590428394705515, LowPass40Hz, 
0.8359375, -156, 0, 7, -0.05950927734375, -0.0588872780933875, LowPass40Hz, 
0.84375, -160, 0, 7, -0.06103515625, -0.0602140765018293, LowPass40Hz, 
0.8515625, -165, 0, 7, -0.0629425048828125, -0.0620252240593412, LowPass40Hz, 
0.859375, -160, 0, 7, -0.06103515625, -0.062344176137901, LowPass40Hz, 
0.8671875, -145, 2, 7, -0.0553131103515625, -0.0586263638778134, LowPass40Hz, 
0.875, -126, 0, 7, -0.048065185546875, -0.0516666933281708, LowPass40Hz, 
0.8828125, -119, 0, 7, -0.0453948974609375, -0.0460972715271674, LowPass40Hz, 
0.890625, -120, 0, 7, -0.0457763671875, -0.0450305843473168, LowPass40Hz, 
0.8984375, -117, 0, 7, -0.0446319580078125, -0.0454162538493012, LowPass40Hz, 
0.90625, -108, 0, 7, -0.04119873046875, -0.0432281805851449, LowPass40Hz, 
0.9140625, -99, 0, 7, -0.0377655029296875, -0.0393747429750141, LowPass40Hz, 
0.921875, -97, 0, 7, -0.0370025634765625, -0.0369915347939497, LowPass40Hz, 
0.9296875, -104, 0, 7, -0.0396728515625, -0.0379458361767331, LowPass40Hz, 
0.9375, -122, 0, 7, -0.046539306640625, -0.0427893467352268, LowPass40Hz, 
0.9453125, -139, 0, 7, -0.0530242919921875, -0.0499179687123768, LowPass40Hz, 
0.953125, -153, 0, 7, -0.0583648681640625, -0.0561301990474544, LowPass40Hz, 
0.9609375, -158, 0, 7, -0.060272216796875, -0.0597351742066601, LowPass40Hz, 
0.96875, -154, 0, 7, -0.058746337890625, -0.0599538287444067, LowPass40Hz, 
0.9765625, -150, 0, 7, -0.057220458984375, -0.0579799706817397, LowPass40Hz, 
0.984375, -146, 0, 7, -0.055694580078125, -0.0562956235189953, LowPass40Hz, 
0.9921875, -136, 2, 7, -0.0518798828125, -0.053979954387647, LowPass40Hz, 
1, -117, 0, 7, -0.0446319580078125, -0.048545984087965, LowPass40Hz, 
1.0078125, -113, 0, 7, -0.0431060791015625, -0.0432523394205502, LowPass40Hz, 
1.015625, -144, 0, 7, -0.054931640625, -0.047480618352187, LowPass40Hz, 
1.0234375, -147, 0, 7, -0.0560760498046875, -0.0563638639185032, LowPass40Hz, 
1.03125, 22, 0, 7, 0.008392333984375, -0.0303085582753356, LowPass40Hz, 
1.0390625, 296, 0, 7, 0.1129150390625, 0.0566380288417013, LowPass40Hz, 
1.046875, 421, 0, 7, 0.160598754882813, 0.145235980070786, LowPass40Hz, 
1.0546875, 243, 0, 7, 0.0926971435546875, 0.141179383634082, LowPass40Hz, 
1.0625, -78, 0, 7, -0.029754638671875, 0.0364238270834359, LowPass40Hz, 
1.0703125, -267, 0, 7, -0.101852416992188, -0.0751824124041517, LowPass40Hz, 
1.078125, -250, 0, 7, -0.095367431640625, -0.110337173897161, LowPass40Hz, 
1.0859375, -166, 0, 7, -0.063323974609375, -0.0819828632160527, LowPass40Hz, 
1.09375, -124, 0, 7, -0.04730224609375, -0.0515263870082182, LowPass40Hz, 
1.1015625, -110, 0, 7, -0.041961669921875, -0.0425401478348038, LowPass40Hz, 
1.109375, -98, 0, 7, -0.037384033203125, -0.0400070389205942, LowPass40Hz, 
1.1171875, -102, 2, 7, -0.038909912109375, -0.0376406940066056, LowPass40Hz, 
1.125, -106, 0, 7, -0.040435791015625, -0.03926739745022, LowPass40Hz, 
1.1328125, -108, 0, 7, -0.04119873046875, -0.0412438255147159, LowPass40Hz, 
1.140625, -111, 0, 7, -0.0423431396484375, -0.0417424002876102, LowPass40Hz, 
1.1484375, -109, 0, 7, -0.0415802001953125, -0.0420542047638708, LowPass40Hz, 
1.15625, -94, 0, 7, -0.035858154296875, -0.0392530348475058, LowPass40Hz, 
