% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.953125, -224, 0, 7, -0.08544921875, -0.0933102346067426, LowPass40Hz, 
0.9609375, -208, 0, 7, -0.079345703125, -0.0818439454369485, LowPass40Hz, 
0.96875, -173, 0, 7, -0.0659942626953125, -0.072229786125795, LowPass40Hz, 
0.9765625, -178, 0, 7, -0.067901611328125, -0.0661643467440318, LowPass40Hz, 
0.984375, -169, 0, 7, -0.0644683837890625, -0.0655649425887028, LowPass40Hz, 
0.9921875, -180, 2, 7, -0.06866455078125, -0.0667954066857443, LowPass40Hz, 
1, -189, 0, 7, -0.0720977783203125, -0.0698608498920981, LowPass40Hz, 
1.0078125, -207, 0, 7, -0.0789642333984375, -0.0756809730877737, LowPass40Hz, 
1.015625, -220, 0, 7, -0.08392333984375, -0.0815957128058248, LowPass40Hz, 
1.0234375, -232, 0, 7, -0.0885009765625, -0.0865699182683941, LowPass40Hz, 
1.03125, -262, 0, 7, -0.099945068359375, -0.093714371670622, LowPass40Hz, 
1.0390625, -294, 0, 7, -0.112152099609375, -0.10595349727494, LowPass40Hz, 
1.046875, -345, 0, 7, -0.131607055664063, -0.121919150271652, LowPass40Hz, 
1.0546875, -384, 0, 7, -0.146484375, -0.139557692904966, LowPass40Hz, 
1.0625, -446, 0, 7, -0.170135498046875, -0.158511575540793, LowPass40Hz, 
1.0703125, -488, 0, 7, -0.1861572265625, -0.17873894738396, LowPass40Hz, 
1.078125, -572, 0, 7, -0.21820068359375, -0.202088831654152, LowPass40Hz, 
1.0859375, -628, 0, 7, -0.23956298828125, -0.22946872740868, LowPass40Hz, 
1.09375, -585, 0, 7, -0.223159790039063, -0.236302761976541, LowPass40Hz, 
1.1015625, -332, 0, 7, -0.12664794921875, -0.182253859789404, LowPass40Hz, 
1.109375, -108, 0, 7, -0.04119873046875, -0.0825355803662805, LowPass40Hz, 
1.1171875, -132, 2, 7, -0.05035400390625, -0.0320410536720076, LowPass40Hz, 
1.125, -436, 0, 7, -0.16632080078125, -0.0967474322296697, LowPass40Hz, 
1.1328125, -736, 0, 7, -0.28076171875, -0.226051367935722, LowPass40Hz, 
1.140625, -821, 0, 7, -0.313186645507813, -0.310383722300132, LowPass40Hz, 
1.1484375, -765, 0, 7, -0.291824340820313, -0.310265969844894, LowPass40Hz, 
1.15625, -713, 0, 7, -0.271987915039063, -0.280032895376964, LowPass40Hz, 
1.1640625, -713, 0, 7, -0.271987915039063, -0.268530964981755, LowPass40Hz, 
1.171875, -676, 0, 7, -0.25787353515625, -0.265999004098193, LowPass40Hz, 
1.1796875, -641, 0, 7, -0.244522094726563, -0.252195956969886, LowPass40Hz, 
1.1875, -626, 0, 7, -0.238800048828125, -0.239655872743862, LowPass40Hz, 
1.1953125, -661, 0, 7, -0.252151489257813, -0.2435703588037, LowPass40Hz, 
1.203125, -674, 0, 7, -0.257110595703125, -0.255235175289293, LowPass40Hz, 
1.2109375, -677, 0, 7, -0.258255004882813, -0.259223224607341, LowPass40Hz, 
1.21875, -617, 0, 7, -0.235366821289063, -0.248390541651265, LowPass40Hz, 
1.2265625, -562, 0, 7, -0.214385986328125, -0.225132183236475, LowPass40Hz, 
1.234375, -513, 0, 7, -0.195693969726563, -0.203236997255786, LowPass40Hz, 
1.2421875, -531, 2, 7, -0.202560424804688, -0.196715987895001, LowPass40Hz, 
1.25, -567, 0, 7, -0.216293334960938, -0.207995446802036, LowPass40Hz, 
1.2578125, -612, 0, 7, -0.23345947265625, -0.225676054776793, LowPass40Hz, 
1.265625, -605, 0, 7, -0.230789184570313, -0.234108041430582, LowPass40Hz, 
1.2734375, -549, 0, 7, -0.209426879882813, -0.222508749889622, LowPass40Hz, 
1.28125, -493, 0, 7, -0.188064575195313, -0.19819477535161, LowPass40Hz, 
1.2890625, -462, 0, 7, -0.176239013671875, -0.180139373631053, LowPass40Hz, 
