% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
0.21875, -434, 0, 7, -0.165557861328125, -0.171330363165977, LowPass40Hz, 
0.220703125, -434, 0, 7, -0.165557861328125, -0.169148702511461, LowPass40Hz, 
0.22265625, -440, 0, 7, -0.1678466796875, -0.167523201771641, LowPass40Hz, 
0.224609375, -446, 0, 7, -0.170135498046875, -0.166767735733705, LowPass40Hz, 
0.2265625, -447, 0, 7, -0.170516967773438, -0.166902035477627, LowPass40Hz, 
0.228515625, -447, 0, 7, -0.170516967773438, -0.167592567869195, LowPass40Hz, 
0.23046875, -449, 0, 7, -0.171279907226563, -0.168489587953798, LowPass40Hz, 
0.232421875, -446, 0, 7, -0.170135498046875, -0.169347864540032, LowPass40Hz, 
0.234375, -438, 0, 7, -0.167083740234375, -0.169832055444446, LowPass40Hz, 
0.236328125, -434, 0, 7, -0.165557861328125, -0.169654940878074, LowPass40Hz, 
0.23828125, -427, 0, 7, -0.162887573242188, -0.168790037460917, LowPass40Hz, 
0.240234375, -418, 0, 7, -0.159454345703125, -0.167278359043977, LowPass40Hz, 
0.2421875, -410, 0, 7, -0.156402587890625, -0.16515362082601, LowPass40Hz, 
0.244140625, -418, 0, 7, -0.159454345703125, -0.16281152843799, LowPass40Hz, 
0.24609375, -424, 0, 7, -0.1617431640625, -0.161012064383624, LowPass40Hz, 
0.248046875, -434, 2, 7, -0.165557861328125, -0.160309379121649, LowPass40Hz, 
0.25, -439, 0, 7, -0.167465209960938, -0.160803180797018, LowPass40Hz, 
0.251953125, -442, 0, 7, -0.168609619140625, -0.162196273582012, LowPass40Hz, 
0.25390625, -440, 0, 7, -0.1678466796875, -0.163944296287601, LowPass40Hz, 
0.255859375, -436, 0, 7, -0.16632080078125, -0.165475721414954, LowPass40Hz, 
0.2578125, -428, 0, 7, -0.16326904296875, -0.166323556861491, LowPass40Hz, 
